2018,31-08-2014 17:43,30,50,22.9,49,29.0,948.2,6.1,12.2,N,1029.9,17.2,29.0,0.0,0.0,0.0,0.3,0.3,2,3
2019,31-08-2014 18:13,30,50,23.0,49,28.5,948.1,6.1,11.2,NE,1029.8,16.8,28.5,0.0,0.0,0.0,0.3,0.3,2,2
2020,31-08-2014 18:43,30,50,23.1,50,27.7,948.3,9.7,15.8,N,1030.0,16.4,27.1,0.0,0.0,0.0,0.3,0.3,2,3
2021,31-08-2014 19:13,30,50,23.2,50,28.3,948.4,5.0,11.2,N,1030.1,16.9,28.3,0.0,0.0,0.0,0.3,0.3,1,2
2022,31-08-2014 19:43,30,50,23.4,56,26.2,948.4,8.6,14.8,N,1030.1,16.8,25.6,0.0,0.0,0.0,0.3,0.3,2,3
2023,31-08-2014 20:13,30,50,23.4,62,25.0,948.5,2.5,7.2,N,1030.2,17.2,25.0,0.0,0.0,0.0,0.0,0.3,1,2
2024,31-08-2014 20:43,30,50,23.5,71,21.8,948.8,8.6,15.8,NE,1030.5,16.3,20.8,0.0,0.0,0.0,0.0,0.3,2,3
2025,31-08-2014 21:13,30,50,23.6,81,19.8,948.9,3.6,11.2,N,1030.6,16.5,19.8,0.0,0.0,0.0,0.0,0.3,1,2
2026,31-08-2014 21:43,30,50,23.6,88,18.2,949.3,7.2,12.2,NW,1031.0,16.2,17.5,0.0,0.0,0.0,0.0,0.3,2,3
2027,31-08-2014 22:13,30,51,23.6,90,17.7,949.5,2.5,6.1,N,1031.2,16.1,17.7,0.0,0.0,0.0,0.0,0.3,1,2
2028,31-08-2014 22:43,30,51,23.6,92,17.0,949.9,3.6,7.2,NE,1031.6,15.7,17.0,0.0,0.0,0.0,0.0,0.3,1,2
2029,31-08-2014 23:13,30,51,23.6,94,16.4,949.8,1.1,3.6,NE,1031.5,15.5,16.4,0.0,0.0,0.0,0.0,0.3,1,1
2030,31-08-2014 23:43,30,51,23.6,98,15.8,950.0,0.0,1.1,N,1031.7,15.5,15.8,0.0,0.0,0.0,0.0,0.3,0,1
2031,01-09-2014 00:13,30,51,23.6,99,15.4,950.1,0.0,1.1,W,1031.8,15.3,15.4,0.0,0.0,0.0,0.0,0.3,0,1
2032,01-09-2014 00:43,30,51,23.6,99,15.0,950.3,1.1,3.6,W,1032.0,14.9,15.0,0.0,0.0,0.0,0.0,0.3,1,1
2033,01-09-2014 01:13,30,51,23.6,99,14.6,950.1,1.1,3.6,N,1031.8,14.5,14.6,0.0,0.0,0.0,0.0,0.3,1,1
2034,01-09-2014 01:43,30,51,23.5,99,14.3,950.2,0.0,1.1,W,1031.9,14.2,14.3,0.0,0.0,0.0,0.0,0.3,0,1
2035,01-09-2014 02:13,30,51,23.5,99,14.0,950.3,2.5,5.0,N,1032.0,13.9,14.0,0.0,0.0,0.0,0.0,0.3,1,1
2036,01-09-2014 02:43,30,51,23.4,99,13.8,950.2,0.0,2.5,S,1031.9,13.7,13.8,0.0,0.0,0.0,0.0,0.3,0,1
2037,01-09-2014 03:13,30,51,23.4,99,13.1,950.3,0.0,2.5,W,1032.0,13.0,13.1,0.0,0.0,0.0,0.0,0.3,0,1
2038,01-09-2014 03:43,30,51,23.3,99,12.6,950.0,0.0,1.1,S,1031.7,12.5,12.6,0.0,0.0,0.0,0.0,0.3,0,1
2039,01-09-2014 04:13,30,51,23.2,99,13.1,949.8,0.0,1.1,NW,1031.5,13.0,13.1,0.0,0.0,0.0,0.0,0.3,0,1
2040,01-09-2014 04:43,30,51,23.2,99,13.0,949.8,0.0,1.1,N,1031.5,12.9,13.0,0.0,0.0,0.0,0.0,0.3,0,1
2041,01-09-2014 05:13,30,51,23.1,99,13.4,949.9,0.0,1.1,NW,1031.6,13.3,13.4,0.0,0.0,0.0,0.0,0.3,0,1
2042,01-09-2014 05:43,30,51,23.0,99,13.2,949.6,1.1,2.5,N,1031.3,13.1,13.2,0.0,0.0,0.0,0.0,0.3,1,1
2043,01-09-2014 06:13,30,51,22.9,99,13.2,949.9,0.0,1.1,W,1031.6,13.1,13.2,0.0,0.0,0.0,0.0,0.3,0,1
2044,01-09-2014 06:43,30,51,22.8,99,13.0,949.9,0.0,1.1,SW,1031.6,12.9,13.0,0.0,0.0,0.0,0.0,0.3,0,1
2045,01-09-2014 07:13,30,51,22.7,99,12.7,950.0,2.5,3.6,W,1031.7,12.6,12.7,0.0,0.0,0.0,0.0,0.3,1,1
2046,01-09-2014 07:43,30,51,22.7,99,13.1,950.0,0.0,1.1,W,1031.7,13.0,13.1,0.0,0.0,0.0,0.0,0.3,0,1
2047,01-09-2014 08:13,30,51,22.6,99,13.2,950.2,1.1,2.5,N,1031.9,13.1,13.2,0.0,0.0,0.0,0.0,0.3,1,1
2048,01-09-2014 08:43,30,51,22.5,99,13.6,950.1,2.5,3.6,W,1031.8,13.5,13.6,0.0,0.0,0.0,0.0,0.3,1,1
2049,01-09-2014 09:13,30,51,22.4,99,13.6,950.2,1.1,2.5,NW,1031.9,13.5,13.6,0.0,0.0,0.0,0.0,0.3,1,1
2050,01-09-2014 09:43,30,51,22.3,99,14.0,950.2,0.0,0.0,S,1031.9,13.9,14.0,0.0,0.0,0.0,0.0,0.3,0,0
2051,01-09-2014 10:13,30,51,22.2,99,14.6,950.1,0.0,2.5,NW,1031.8,14.5,14.6,0.0,0.0,0.0,0.0,0.3,0,1
2052,01-09-2014 10:43,30,51,22.1,99,15.5,950.2,1.1,2.5,E,1031.9,15.4,15.5,0.0,0.0,0.0,0.0,0.3,1,1
2053,01-09-2014 11:13,30,51,22.0,93,18.3,950.0,0.0,3.6,E,1031.7,17.2,18.3,0.0,0.0,0.0,0.0,0.3,0,1
2054,01-09-2014 11:43,30,51,22.0,76,21.6,949.7,0.0,1.1,NW,1031.4,17.2,21.6,0.0,0.0,0.0,0.0,0.3,0,1
2055,01-09-2014 12:13,30,51,21.9,75,21.9,949.6,0.0,1.1,W,1031.3,17.3,21.9,0.0,0.0,0.0,0.0,0.3,0,1
2056,01-09-2014 12:43,30,51,21.9,61,25.5,949.2,0.0,1.1,N,1030.9,17.5,25.5,0.0,0.0,0.0,0.0,0.3,0,1
2057,01-09-2014 13:13,30,51,21.8,53,26.1,949.0,3.6,5.0,SW,1030.7,15.8,26.1,0.0,0.0,0.0,0.0,0.3,1,1
2058,01-09-2014 13:43,30,51,21.8,48,28.3,948.6,3.6,7.2,N,1030.3,16.3,28.3,0.0,0.0,0.0,0.0,0.3,1,2
2059,01-09-2014 14:13,30,51,21.8,47,30.7,948.1,0.0,3.6,W,1029.8,18.1,30.7,0.0,0.0,0.0,0.0,0.3,0,1
2060,01-09-2014 14:43,30,51,21.8,45,31.3,947.7,1.1,5.0,W,1029.4,18.0,31.3,0.0,0.0,0.0,0.0,0.3,1,1
2061,01-09-2014 15:13,30,51,21.8,40,32.0,947.3,3.6,8.6,E,1029.0,16.7,32.0,0.0,0.0,0.0,0.0,0.3,1,2
2062,01-09-2014 15:43,30,51,21.9,45,31.9,947.0,7.2,15.8,N,1028.7,18.5,31.8,0.0,0.0,0.0,0.0,0.3,2,3
2063,01-09-2014 16:13,30,51,21.9,46,31.0,947.0,6.1,11.2,N,1028.7,18.1,31.0,0.0,0.0,0.0,0.0,0.3,2,2
2064,01-09-2014 16:43,30,50,22.0,46,30.7,946.6,7.2,15.8,SE,1028.3,17.8,30.6,0.0,0.0,0.0,0.0,0.3,2,3
2065,01-09-2014 17:13,30,50,22.1,47,30.7,946.5,8.6,18.4,NWW,1028.2,18.1,30.5,0.0,0.0,0.0,0.0,0.3,2,3
2066,01-09-2014 17:43,30,50,22.2,45,31.6,946.5,6.1,14.8,NE,1028.2,18.3,31.6,0.0,0.0,0.0,0.0,0.3,2,3
2067,01-09-2014 18:13,30,50,22.3,47,30.6,946.4,7.2,17.3,W,1028.1,18.0,30.5,0.0,0.0,0.0,0.0,0.3,2,3
2068,01-09-2014 18:43,30,50,22.5,49,29.5,946.5,7.2,20.9,N,1028.2,17.7,29.3,0.0,0.0,0.0,0.0,0.3,2,4
2069,01-09-2014 19:13,30,51,22.7,49,28.9,946.5,7.2,14.8,N,1028.2,17.1,28.7,0.0,0.0,0.0,0.0,0.3,2,3
2070,01-09-2014 19:43,30,51,22.8,51,28.7,946.6,6.1,11.2,N,1028.3,17.6,28.7,0.0,0.0,0.0,0.0,0.3,2,2
2071,01-09-2014 20:13,30,51,23.0,54,27.6,946.6,6.1,13.3,N,1028.3,17.5,27.6,0.0,0.0,0.0,0.0,0.3,2,3
2072,01-09-2014 20:43,30,51,23.1,61,24.6,946.7,2.5,6.1,N,1028.4,16.6,24.6,0.0,0.0,0.0,0.0,0.3,1,2
2073,01-09-2014 21:13,30,51,23.2,68,22.3,946.8,1.1,3.6,N,1028.5,16.1,22.3,0.0,0.0,0.0,0.0,0.3,1,1
2074,01-09-2014 21:43,30,51,23.3,73,21.0,947.2,1.1,2.5,W,1028.9,16.0,21.0,0.0,0.0,0.0,0.0,0.3,1,1
2075,01-09-2014 22:13,30,51,23.3,75,19.9,947.6,1.1,2.5,W,1029.3,15.4,19.9,0.0,0.0,0.0,0.0,0.3,1,1
2076,01-09-2014 22:43,30,51,23.4,79,18.8,947.7,0.0,0.0,W,1029.4,15.1,18.8,0.0,0.0,0.0,0.0,0.3,0,0
2077,01-09-2014 23:13,30,51,23.4,86,18.5,947.8,1.1,3.6,NW,1029.5,16.1,18.5,0.0,0.0,0.0,0.0,0.3,1,1
2078,01-09-2014 23:43,30,51,23.5,89,18.0,947.9,0.0,2.5,SW,1029.6,16.2,18.0,0.0,0.0,0.0,0.0,0.3,0,1
2079,02-09-2014 00:13,30,51,23.5,91,17.2,948.2,0.0,3.6,W,1029.9,15.7,17.2,0.0,0.0,0.0,0.0,0.3,0,1
2080,02-09-2014 00:43,30,51,23.5,95,16.7,948.0,0.0,1.1,N,1029.7,15.9,16.7,0.0,0.0,0.0,0.0,0.3,0,1
2081,02-09-2014 01:13,30,51,23.5,99,16.2,947.9,2.5,5.0,NW,1029.6,16.1,16.2,0.0,0.0,0.0,0.0,0.3,1,1
2082,02-09-2014 01:43,30,51,23.5,99,15.4,948.0,1.1,3.6,W,1029.7,15.3,15.4,0.0,0.0,0.0,0.0,0.3,1,1
2083,02-09-2014 02:13,30,51,23.5,99,15.4,947.9,2.5,6.1,W,1029.6,15.3,15.4,0.0,0.0,0.0,0.0,0.3,1,2
2084,02-09-2014 02:43,30,51,23.5,99,15.1,948.0,1.1,2.5,W,1029.7,15.0,15.1,0.0,0.0,0.0,0.0,0.3,1,1
2085,02-09-2014 03:13,30,51,23.4,99,14.3,947.8,1.1,3.6,N,1029.5,14.2,14.3,0.0,0.0,0.0,0.0,0.3,1,1
2086,02-09-2014 03:43,30,51,23.4,99,13.9,947.6,0.0,0.0,N,1029.3,13.8,13.9,0.0,0.0,0.0,0.0,0.3,0,0
2087,02-09-2014 04:13,30,51,23.3,99,13.4,947.4,0.0,1.1,W,1029.1,13.3,13.4,0.0,0.0,0.0,0.0,0.3,0,1
2088,02-09-2014 04:43,30,51,23.2,99,12.5,947.3,0.0,1.1,NE,1029.0,12.4,12.5,0.0,0.0,0.0,0.0,0.3,0,1
2089,02-09-2014 05:13,30,51,23.2,99,12.3,947.3,0.0,0.0,NE,1029.0,12.2,12.3,0.0,0.0,0.0,0.0,0.3,0,0
2090,02-09-2014 05:43,30,51,23.1,99,12.0,947.2,0.0,0.0,NE,1028.9,11.9,12.0,0.0,0.0,0.0,0.0,0.3,0,0
2091,02-09-2014 06:13,30,51,23.0,99,12.0,947.1,0.0,0.0,NE,1028.8,11.9,12.0,0.0,0.0,0.0,0.0,0.3,0,0
2092,02-09-2014 06:43,30,51,22.9,99,11.5,946.9,0.0,0.0,NE,1028.6,11.4,11.5,0.0,0.0,0.0,0.0,0.3,0,0
2093,02-09-2014 07:13,30,51,22.8,99,11.1,947.0,1.1,2.5,NE,1028.7,11.0,11.1,0.0,0.0,0.0,0.0,0.3,1,1
2094,02-09-2014 07:43,30,50,22.7,99,10.7,947.2,0.0,0.0,NE,1028.9,10.6,10.7,0.0,0.0,0.0,0.0,0.3,0,0
2095,02-09-2014 08:13,30,51,22.6,99,10.6,947.3,0.0,0.0,NE,1029.0,10.5,10.6,0.0,0.0,0.0,0.0,0.3,0,0
2096,02-09-2014 08:43,30,50,22.5,99,11.5,947.4,0.0,2.5,NE,1029.1,11.4,11.5,0.0,0.0,0.0,0.0,0.3,0,1
2097,02-09-2014 09:13,30,50,22.4,97,15.3,947.4,1.1,2.5,NE,1029.1,14.8,15.3,0.0,0.0,0.0,0.0,0.3,1,1
2098,02-09-2014 09:43,30,51,22.3,87,18.7,947.4,0.0,1.1,NE,1029.1,16.5,18.7,0.0,0.0,0.0,0.0,0.3,0,1
2099,02-09-2014 10:13,30,51,22.2,79,19.9,947.2,0.0,1.1,NE,1028.9,16.2,19.9,0.0,0.0,0.0,0.0,0.3,0,1
2100,02-09-2014 10:43,30,51,22.2,70,23.3,947.2,1.1,3.6,NE,1028.9,17.5,23.3,0.0,0.0,0.0,0.0,0.3,1,1
2101,02-09-2014 11:13,30,51,22.1,63,25.0,947.0,2.5,6.1,NE,1028.7,17.5,25.0,0.0,0.0,0.0,0.0,0.3,1,2
2102,02-09-2014 11:43,30,51,22.0,57,26.4,947.1,3.6,8.6,N,1028.8,17.2,26.4,0.0,0.0,0.0,0.0,0.3,1,2
2103,02-09-2014 12:13,30,51,22.0,56,25.9,946.9,2.5,5.0,NW,1028.6,16.5,25.9,0.0,0.0,0.0,0.0,0.3,1,1
2104,02-09-2014 12:43,30,51,21.9,51,27.3,946.5,1.1,5.0,NW,1028.2,16.3,27.3,0.0,0.0,0.0,0.0,0.3,1,1
2105,02-09-2014 13:13,30,50,21.9,47,30.1,946.1,3.6,6.1,E,1027.8,17.6,30.1,0.0,0.0,0.0,0.0,0.3,1,2
2106,02-09-2014 13:44,31,50,21.9,42,30.6,945.6,2.5,5.0,N,1027.3,16.3,30.6,0.0,0.0,0.0,0.0,0.3,1,1
2107,02-09-2014 14:14,30,50,21.9,38,32.9,945.3,2.5,6.1,NE,1027.0,16.7,32.9,0.0,0.0,0.0,0.0,0.3,1,2
2108,02-09-2014 14:44,30,50,21.9,36,34.4,945.1,5.0,9.7,N,1026.8,17.2,34.4,0.0,0.0,0.0,0.0,0.3,1,2
2109,02-09-2014 15:14,30,50,21.9,36,35.0,944.6,2.5,6.1,N,1026.3,17.7,35.0,0.0,0.0,0.0,0.0,0.3,1,2
2110,02-09-2014 15:44,30,50,22.0,39,33.9,944.4,5.0,9.7,N,1026.1,18.0,33.9,0.0,0.0,0.0,0.0,0.3,1,2
2111,02-09-2014 16:14,30,50,22.0,39,32.8,944.2,7.2,13.3,NW,1025.9,17.1,32.8,0.0,0.0,0.0,0.0,0.3,2,3
2112,02-09-2014 16:44,30,50,22.1,37,33.0,944.1,8.6,20.9,NW,1025.8,16.4,33.0,0.0,0.0,0.0,0.0,0.3,2,4
2113,02-09-2014 17:14,30,50,22.2,37,32.8,943.8,9.7,15.8,N,1025.5,16.2,32.8,0.0,0.0,0.0,0.0,0.3,2,3
2114,02-09-2014 17:44,30,50,22.3,37,32.8,943.6,7.2,14.8,N,1025.3,16.2,32.8,0.0,0.0,0.0,0.0,0.3,2,3
2115,02-09-2014 18:14,30,50,22.5,36,33.8,943.7,5.0,8.6,N,1025.4,16.7,33.8,0.0,0.0,0.0,0.0,0.3,1,2
2116,02-09-2014 18:44,30,50,22.7,39,33.0,943.3,3.6,8.6,E,1025.0,17.2,33.0,0.0,0.0,0.0,0.0,0.3,1,2
2117,02-09-2014 19:14,30,50,22.9,41,33.0,943.1,6.1,9.7,NW,1024.8,18.0,33.0,0.0,0.0,0.0,0.0,0.3,2,2
2118,02-09-2014 19:44,30,50,23.0,48,30.1,943.1,5.0,8.6,N,1024.8,17.9,30.1,0.0,0.0,0.0,0.0,0.3,1,2
2119,02-09-2014 20:14,30,50,23.2,52,28.0,943.0,6.1,13.3,N,1024.7,17.3,28.0,0.0,0.0,0.0,0.0,0.3,2,3
2120,02-09-2014 20:44,30,50,23.3,59,24.6,943.2,1.1,5.0,W,1024.9,16.1,24.6,0.0,0.0,0.0,0.0,0.3,1,1
2121,02-09-2014 21:14,30,50,23.4,63,22.8,943.7,7.2,11.2,N,1025.4,15.4,22.3,0.0,0.0,0.0,0.0,0.3,2,2
2122,02-09-2014 21:44,30,50,23.5,67,21.2,944.2,2.5,5.0,NW,1025.9,14.9,21.2,0.0,0.0,0.0,0.0,0.3,1,1
2123,02-09-2014 22:14,30,50,23.6,69,20.5,944.7,2.5,6.1,N,1026.4,14.6,20.5,0.0,0.0,0.0,0.0,0.3,1,2
2124,02-09-2014 22:44,30,50,23.7,70,20.0,944.7,3.6,6.1,N,1026.4,14.4,20.0,0.0,0.0,0.0,0.0,0.3,1,2
2125,02-09-2014 23:14,30,50,23.7,72,18.8,944.5,3.6,6.1,NW,1026.2,13.7,18.8,0.0,0.0,0.0,0.0,0.3,1,2
2126,02-09-2014 23:44,30,50,23.8,77,17.6,944.6,1.1,2.5,N,1026.3,13.5,17.6,0.0,0.0,0.0,0.0,0.3,1,1
2127,03-09-2014 00:14,30,50,23.8,77,17.6,944.2,0.0,1.1,W,1025.9,13.5,17.6,0.0,0.0,0.0,0.0,0.3,0,1
2128,03-09-2014 00:44,30,50,23.8,77,16.7,944.1,0.0,0.0,NW,1025.8,12.7,16.7,0.0,0.0,0.0,0.0,0.3,0,0
2129,03-09-2014 01:14,30,50,23.8,78,16.2,944.9,0.0,0.0,S,1026.6,12.4,16.2,0.0,0.0,0.0,0.0,0.3,0,0
2130,03-09-2014 01:44,30,50,23.8,85,15.3,944.5,2.5,8.6,N,1026.2,12.8,15.3,0.0,0.0,0.0,0.0,0.3,1,2
2131,03-09-2014 02:14,30,50,23.8,85,15.0,944.5,1.1,5.0,N,1026.2,12.5,15.0,0.0,0.0,0.0,0.0,0.3,1,1
2132,03-09-2014 02:44,30,50,23.7,85,14.9,944.0,0.0,2.5,NE,1025.7,12.4,14.9,0.0,0.0,0.0,0.0,0.3,0,1
2133,03-09-2014 03:14,30,50,23.7,86,14.4,943.8,0.0,0.0,NE,1025.5,12.1,14.4,0.0,0.0,0.0,0.0,0.3,0,0
2134,03-09-2014 03:44,30,50,23.7,88,13.6,943.4,0.0,1.1,NE,1025.1,11.7,13.6,0.0,0.0,0.0,0.0,0.3,0,1
2135,03-09-2014 04:14,30,50,23.6,89,13.4,943.0,0.0,1.1,N,1024.7,11.6,13.4,0.0,0.0,0.0,0.0,0.3,0,1
2136,03-09-2014 04:44,30,50,23.5,89,13.0,942.7,0.0,1.1,NE,1024.4,11.2,13.0,0.0,0.0,0.0,0.0,0.3,0,1
2137,03-09-2014 05:14,30,50,23.5,92,12.3,942.7,0.0,2.5,N,1024.4,11.1,12.3,0.0,0.0,0.0,0.0,0.3,0,1
2138,03-09-2014 05:44,30,49,23.4,93,12.0,943.0,1.1,3.6,SW,1024.7,10.9,12.0,0.0,0.0,0.0,0.0,0.3,1,1
2139,03-09-2014 06:14,30,50,23.3,94,11.8,942.6,1.1,3.6,NE,1024.3,10.9,11.8,0.0,0.0,0.0,0.0,0.3,1,1
2140,03-09-2014 06:44,30,49,23.2,93,11.6,943.3,0.0,0.0,W,1025.0,10.5,11.6,0.0,0.0,0.0,0.0,0.3,0,0
2141,03-09-2014 07:14,30,49,23.1,92,11.6,943.2,1.1,3.6,NE,1024.9,10.4,11.6,0.0,0.0,0.0,0.0,0.3,1,1
2142,03-09-2014 07:44,30,49,23.0,95,11.4,943.4,1.1,3.6,NW,1025.1,10.6,11.4,0.0,0.0,0.0,0.0,0.3,1,1
2143,03-09-2014 08:14,30,49,22.9,95,11.5,943.4,0.0,1.1,W,1025.1,10.7,11.5,0.0,0.0,0.0,0.0,0.3,0,1
2144,03-09-2014 08:44,30,49,22.8,95,12.4,943.5,0.0,1.1,NE,1025.2,11.6,12.4,0.0,0.0,0.0,0.0,0.3,0,1
2145,03-09-2014 09:14,30,49,22.7,82,16.2,943.3,0.0,1.1,NW,1025.0,13.1,16.2,0.0,0.0,0.0,0.0,0.3,0,1
2146,03-09-2014 09:44,30,49,22.6,70,19.7,943.3,0.0,1.1,N,1025.0,14.1,19.7,0.0,0.0,0.0,0.0,0.3,0,1
2147,03-09-2014 10:14,30,49,22.5,65,21.6,943.3,0.0,2.5,NE,1025.0,14.8,21.6,0.0,0.0,0.0,0.0,0.3,0,1
2148,03-09-2014 10:44,30,49,22.4,55,25.1,943.3,0.0,2.5,W,1025.0,15.5,25.1,0.0,0.0,0.0,0.0,0.3,0,1
2149,03-09-2014 11:14,30,49,22.4,51,25.5,943.3,2.5,3.6,E,1025.0,14.7,25.5,0.0,0.0,0.0,0.0,0.3,1,1
2150,03-09-2014 11:44,30,49,22.3,46,27.6,943.0,1.1,3.6,SE,1024.7,15.0,27.6,0.0,0.0,0.0,0.0,0.3,1,1
2151,03-09-2014 12:14,30,49,22.3,44,29.2,942.7,0.0,2.5,SE,1024.4,15.7,29.2,0.0,0.0,0.0,0.0,0.3,0,1
2152,03-09-2014 12:44,30,49,22.2,42,29.7,942.4,1.1,5.0,NW,1024.1,15.5,29.7,0.0,0.0,0.0,0.0,0.3,1,1
2153,03-09-2014 13:14,30,49,22.2,40,32.0,942.0,2.5,5.0,SE,1023.7,16.7,32.0,0.0,0.0,0.0,0.0,0.3,1,1
2154,03-09-2014 13:44,30,49,22.2,37,33.0,941.6,1.1,3.6,W,1023.3,16.4,33.0,0.0,0.0,0.0,0.0,0.3,1,1
2155,03-09-2014 14:14,30,49,22.2,37,34.4,941.1,1.1,3.6,NW,1022.8,17.6,34.4,0.0,0.0,0.0,0.0,0.3,1,1
2156,03-09-2014 14:44,30,49,22.2,32,36.1,940.8,3.6,7.2,N,1022.5,16.8,36.1,0.0,0.0,0.0,0.0,0.3,1,2
2157,03-09-2014 15:14,30,49,22.2,35,34.2,940.5,0.0,2.5,N,1022.2,16.6,34.2,0.0,0.0,0.0,0.0,0.3,0,1
2158,03-09-2014 15:44,30,49,22.3,35,34.9,940.1,2.5,6.1,NW,1021.8,17.2,34.9,0.0,0.0,0.0,0.0,0.3,1,2
2159,03-09-2014 16:14,30,49,22.4,36,34.5,940.0,3.6,9.7,NW,1021.7,17.3,34.5,0.0,0.0,0.0,0.0,0.3,1,2
2160,03-09-2014 16:44,30,49,22.5,39,33.4,939.9,12.2,18.4,N,1021.6,17.6,33.4,0.0,0.0,0.0,0.0,0.3,3,3
2161,03-09-2014 17:14,30,49,22.6,42,32.5,939.5,9.7,15.8,NE,1021.2,18.0,32.4,0.0,0.0,0.0,0.0,0.3,2,3
2162,03-09-2014 17:44,30,49,22.7,51,29.7,940.1,6.1,11.2,NW,1021.8,18.5,29.7,0.0,0.0,0.0,0.0,0.3,2,2
2163,03-09-2014 18:14,30,49,22.8,56,27.9,940.1,9.7,17.3,N,1021.8,18.3,27.3,0.0,0.0,0.0,0.0,0.3,2,3
2164,03-09-2014 18:44,30,50,23.0,58,26.6,940.7,7.2,14.8,N,1022.4,17.7,26.3,0.0,0.0,0.0,0.0,0.3,2,3
2165,03-09-2014 19:14,30,50,23.1,61,25.0,941.2,7.2,17.3,N,1022.9,17.0,24.6,0.0,0.0,0.0,0.0,0.3,2,3
2166,03-09-2014 19:44,30,49,23.2,56,25.2,941.6,8.6,14.8,N,1023.3,15.8,24.5,0.0,0.0,0.0,0.0,0.3,2,3
2167,03-09-2014 20:14,30,50,23.3,58,25.2,941.8,6.1,11.2,N,1023.5,16.4,25.2,0.0,0.0,0.0,0.0,0.3,2,2
2168,03-09-2014 20:44,30,50,23.4,66,22.8,942.2,6.1,9.7,N,1023.9,16.1,22.8,0.0,0.0,0.0,0.0,0.3,2,2
2169,03-09-2014 21:14,30,50,23.5,69,21.2,942.5,3.6,6.1,NE,1024.2,15.3,21.2,0.0,0.0,0.0,0.0,0.3,1,2
2170,03-09-2014 21:44,30,50,23.6,68,20.4,942.7,0.0,3.6,NE,1024.4,14.3,20.4,0.0,0.0,0.0,0.0,0.3,0,1
2171,03-09-2014 22:14,30,50,23.6,71,19.8,942.9,2.5,3.6,NE,1024.6,14.4,19.8,0.0,0.0,0.0,0.0,0.3,1,1
2172,03-09-2014 22:44,30,50,23.7,73,18.6,943.4,0.0,2.5,NW,1025.1,13.7,18.6,0.0,0.0,0.0,0.0,0.3,0,1
2173,03-09-2014 23:14,30,50,23.7,73,18.4,943.3,0.0,2.5,N,1025.0,13.5,18.4,0.0,0.0,0.0,0.0,0.3,0,1
2174,03-09-2014 23:44,30,50,23.7,78,17.3,943.4,2.5,5.0,NW,1025.1,13.4,17.3,0.0,0.0,0.0,0.0,0.3,1,1
2175,04-09-2014 00:14,30,50,23.7,81,17.1,943.4,1.1,6.1,W,1025.1,13.8,17.1,0.0,0.0,0.0,0.0,0.3,1,2
2176,04-09-2014 00:44,30,50,23.7,82,16.5,943.4,1.1,5.0,N,1025.1,13.4,16.5,0.0,0.0,0.0,0.0,0.3,1,1
2177,04-09-2014 01:14,30,50,23.7,85,16.0,943.4,0.0,2.5,N,1025.1,13.5,16.0,0.0,0.0,0.0,0.0,0.3,0,1
2178,04-09-2014 01:44,30,50,23.7,88,15.1,943.4,0.0,1.1,N,1025.1,13.1,15.1,0.0,0.0,0.0,0.0,0.3,0,1
2179,04-09-2014 02:14,30,50,23.7,86,14.7,943.5,0.0,0.0,N,1025.2,12.4,14.7,0.0,0.0,0.0,0.0,0.3,0,0
2180,04-09-2014 02:44,30,50,23.6,88,14.2,943.4,1.1,2.5,NE,1025.1,12.3,14.2,0.0,0.0,0.0,0.0,0.3,1,1
2181,04-09-2014 03:14,30,50,23.6,89,13.7,943.4,0.0,2.5,NE,1025.1,11.9,13.7,0.0,0.0,0.0,0.0,0.3,0,1
2182,04-09-2014 03:44,30,50,23.5,91,13.1,943.3,0.0,0.0,SE,1025.0,11.7,13.1,0.0,0.0,0.0,0.0,0.3,0,0
2183,04-09-2014 04:14,30,50,23.4,93,13.1,943.3,0.0,0.0,SE,1025.0,12.0,13.1,0.0,0.0,0.0,0.0,0.3,0,0
2184,04-09-2014 04:44,30,50,23.4,93,12.5,943.2,0.0,0.0,N,1024.9,11.4,12.5,0.0,0.0,0.0,0.0,0.3,0,0
2185,04-09-2014 05:14,30,50,23.3,94,12.2,943.1,1.1,2.5,NE,1024.8,11.3,12.2,0.0,0.0,0.0,0.0,0.3,1,1
2186,04-09-2014 05:44,30,49,23.2,97,11.9,943.2,2.5,5.0,NE,1024.9,11.5,11.9,0.0,0.0,0.0,0.0,0.3,1,1
2187,04-09-2014 06:14,30,49,23.2,98,11.7,943.3,2.5,6.1,N,1025.0,11.4,11.7,0.0,0.0,0.0,0.0,0.3,1,2
2188,04-09-2014 06:44,30,49,23.1,98,11.9,943.1,0.0,3.6,N,1024.8,11.6,11.9,0.0,0.0,0.0,0.0,0.3,0,1
2189,04-09-2014 07:14,30,49,23.0,99,11.8,943.3,0.0,2.5,NE,1025.0,11.7,11.8,0.0,0.0,0.0,0.0,0.3,0,1
2190,04-09-2014 07:44,30,49,22.9,99,11.6,943.5,0.0,0.0,W,1025.2,11.5,11.6,0.0,0.0,0.0,0.0,0.3,0,0
2191,04-09-2014 08:14,30,49,22.8,99,11.5,943.9,0.0,0.0,W,1025.6,11.4,11.5,0.0,0.0,0.0,0.0,0.3,0,0
2192,04-09-2014 08:44,30,49,22.7,99,12.1,943.8,0.0,2.5,N,1025.5,12.0,12.1,0.0,0.0,0.0,0.0,0.3,0,1
2193,04-09-2014 09:14,30,49,22.6,87,15.9,944.0,0.0,2.5,N,1025.7,13.8,15.9,0.0,0.0,0.0,0.0,0.3,0,1
